GENE,Lt_node,Lt_paralog,Lt_event,St_node
0586,32,0,Sp,44
0586,'Lost-45_0',0,Loss,45
0586,'8_4',4,Leaf,'8'
0586,35,0,Dup,'8'
0586,36,0,Sp,46
0586,37,0,Sp,47
0586,38,0,Sp,48
0587,'Lost-4_0',0,Loss,4
0587,'12_0',0,Leaf,'12'
0587,'15_0',0,Leaf,'15'
0587,'Lost-7_0',0,Loss,7
0587,4,0,Sp,8
0587,'19_0',0,Leaf,'19'
0587,6,0,Sp,10
0587,'15_2',2,Leaf,'15'
0587,'Lost-7_2',2,Loss,7
0587,9,2,Sp,8
0587,'19_2',2,Leaf,'19'
0587,11,2,Sp,10
0587,12,0,Dup,10
0587,'15_1',1,Leaf,'15'
0587,'22_1',1,Leaf,'22'
0587,'Lost-7_3',3,Loss,7
0587,16,1,Dup,'22'
0587,17,1,Sp,8
0587,'19_1',1,Leaf,'19'
0587,'19_4',4,Leaf,'19'
0587,20,1,Dup,'19'
0587,21,1,Sp,10
0587,22,0,Dup,10
0587,'9_0',0,Leaf,'9'
0587,'11_0',0,Leaf,'11'
0587,25,0,Sp,13
0587,'21_0',0,Leaf,'21'
0587,27,0,Sp,15
0587,'Lost-16_0',0,Loss,16
0587,29,0,Sp,17
0587,'6_0',0,Leaf,'6'
0587,31,0,Sp,19
0587,32,0,Sp,20
0587,33,0,Sp,21
0587,'Lost-24_0',0,Loss,24
0587,35,0,Sp,25
0587,'13_0',0,Leaf,'13'
0587,'16_0',0,Leaf,'16'
0587,'16_5',5,Leaf,'16'
0587,39,0,Dup,'16'
0587,40,0,Sp,28
0587,'5_0',0,Leaf,'5'
0587,'10_0',0,Leaf,'10'
0587,43,0,Sp,31
0587,'Lost-34_0',0,Loss,34
0587,45,0,Sp,35
0587,46,0,Sp,36
0587,'Lost-43_0',0,Loss,43
0587,48,0,Sp,44
0587,'8_0',0,Leaf,'8'
0587,50,0,Sp,46
0587,51,0,Sp,47
0587,52,0,Sp,48
0588,'Lost-4_0',0,Loss,4
0588,'12_0',0,Leaf,'12'
0588,'Lost-10_0',0,Loss,10
0588,'Lost-11_0',0,Loss,11
0588,'11_0',0,Leaf,'11'
0588,5,0,Sp,13
0588,'21_0',0,Leaf,'21'
0588,'21_1',1,Leaf,'21'
0588,8,0,Dup,'21'
0588,9,0,Sp,15
0588,'Lost-16_0',0,Loss,16
0588,11,0,Sp,17
0588,'Lost-18_0',0,Loss,18
0588,13,0,Sp,19
0588,14,0,Sp,20
0588,15,0,Sp,21
0588,'4_0',0,Leaf,'4'
0588,'7_0',0,Leaf,'7'
0588,18,0,Sp,24
0588,19,0,Sp,25
0588,'13_0',0,Leaf,'13'
0588,'Lost-27_0',0,Loss,27
0588,22,0,Sp,28
0588,'5_0',0,Leaf,'5'
0588,'10_0',0,Leaf,'10'
0588,25,0,Sp,31
0588,'23_0',0,Leaf,'23'
0588,'17_0',0,Leaf,'17'
0588,28,0,Sp,34
0588,29,0,Sp,35
0588,30,0,Sp,36
0588,'18_0',0,Leaf,'18'
0588,'14_0',0,Leaf,'14'
0588,33,0,Sp,39
0588,'20_0',0,Leaf,'20'
0588,'24_0',0,Leaf,'24'
0588,36,0,Sp,42
0588,37,0,Sp,43
0588,38,0,Sp,44
0588,'8_0',0,Leaf,'8'
0588,'Lost-45_3',3,Loss,45
0588,41,0,Dup,'8'
0588,'8_2',2,Leaf,'8'
0588,43,0,Dup,'8'
0588,44,0,Sp,46
0588,45,0,Sp,47
0588,46,0,Sp,48
0589,'Lost-0_0',0,Loss,0
0589,'1_0',0,Leaf,'1'
0589,'2_0',0,Leaf,'2'
0589,3,0,Sp,3
0589,4,0,Sp,4
0589,'Lost-25_0',0,Loss,25
0589,'Lost-26_0',0,Loss,26
0589,'Lost-27_0',0,Loss,27
0589,8,0,Sp,28
0589,'5_0',0,Leaf,'5'
0589,'5_2',2,Leaf,'5'
0589,'5_3',3,Leaf,'5'
0589,12,2,Dup,'5'
0589,13,0,Dup,'5'
0589,'10_0',0,Leaf,'10'
0589,15,0,Sp,31
0589,'23_0',0,Leaf,'23'
0589,'17_0',0,Leaf,'17'
0589,18,0,Sp,34
0589,19,0,Sp,35
0589,20,0,Sp,36
0589,'18_0',0,Leaf,'18'
0589,'14_0',0,Leaf,'14'
0589,23,0,Sp,39
0589,'20_0',0,Leaf,'20'
0589,'20_5',5,Leaf,'20'
0589,26,0,Dup,'20'
0589,'24_0',0,Leaf,'24'
0589,28,0,Sp,42
0589,29,0,Sp,43
0589,30,0,Sp,44
0589,'Lost-45_0',0,Loss,45
0589,32,0,Sp,46
0589,'13_1',1,Leaf,'13'
0589,'16_1',1,Leaf,'16'
0589,35,1,Sp,28
0589,'5_1',1,Leaf,'5'
0589,'10_1',1,Leaf,'10'
0589,'10_4',4,Leaf,'10'
0589,39,1,Dup,'10'
0589,40,1,Sp,31
0589,'Lost-34_1',1,Loss,34
0589,42,1,Sp,35
0589,43,1,Sp,36
0589,'18_1',1,Leaf,'18'
0589,'14_1',1,Leaf,'14'
0589,46,1,Sp,39
0589,'20_1',1,Leaf,'20'
0589,'24_1',1,Leaf,'24'
0589,49,1,Sp,42
0589,50,1,Sp,43
0589,51,1,Sp,44
0589,'Lost-45_1',1,Loss,45
0589,53,1,Sp,46
0589,54,0,Dup,46
0589,55,0,Sp,47
0589,56,0,Sp,48
0590,'3_0',0,Leaf,'3'
0590,'1_0',0,Leaf,'1'
0590,'2_0',0,Leaf,'2'
0590,3,0,Sp,3
0590,4,0,Sp,4
0590,'Lost-0_1',1,Loss,0
0590,'1_1',1,Leaf,'1'
0590,'2_1',1,Leaf,'2'
0590,8,1,Sp,3
0590,9,1,Sp,4
0590,10,0,Dup,4
0590,'12_0',0,Leaf,'12'
0590,'Lost-5_3',3,Loss,5
0590,13,0,Dup,'12'
0590,'12_2',2,Leaf,'12'
0590,'12_4',4,Leaf,'12'
0590,16,2,Dup,'12'
0590,17,0,Dup,'12'
0590,'15_0',0,Leaf,'15'
0590,'22_0',0,Leaf,'22'
0590,20,0,Sp,8
0590,'Lost-9_0',0,Loss,9
0590,22,0,Sp,10
0590,'9_0',0,Leaf,'9'
0590,'11_0',0,Leaf,'11'
0590,25,0,Sp,13
0590,'21_0',0,Leaf,'21'
0590,27,0,Sp,15
0590,'9_5',5,Leaf,'9'
0590,'11_5',5,Leaf,'11'
0590,30,5,Sp,13
0590,'21_5',5,Leaf,'21'
0590,32,5,Sp,15
0590,'Lost-15_6',6,Loss,15
0590,34,5,Dup,15
0590,35,0,Dup,15
0590,'25_0',0,Leaf,'25'
0590,'Lost-16_7',7,Loss,16
0590,38,0,Dup,'25'
0590,39,0,Sp,17
0590,'6_0',0,Leaf,'6'
0590,'6_8',8,Leaf,'6'
0590,42,0,Dup,'6'
0590,43,0,Sp,19
0590,44,0,Sp,20
0590,45,0,Sp,21
0590,'4_0',0,Leaf,'4'
0590,'7_0',0,Leaf,'7'
0590,48,0,Sp,24
0590,49,0,Sp,25
0590,'Lost-44_0',0,Loss,44
0590,'8_0',0,Leaf,'8'
0590,'Lost-45_9',9,Loss,45
0590,53,0,Dup,'8'
0590,54,0,Sp,46
0590,55,0,Sp,47
0590,56,0,Sp,48
0591,'3_0',0,Leaf,'3'
0591,'1_0',0,Leaf,'1'
0591,'2_0',0,Leaf,'2'
0591,3,0,Sp,3
0591,4,0,Sp,4
0591,'3_4',4,Leaf,'3'
0591,'1_4',4,Leaf,'1'
0591,'2_4',4,Leaf,'2'
0591,8,4,Sp,3
0591,9,4,Sp,4
0591,10,0,Dup,4
0591,'Lost-4_3',3,Loss,4
0591,12,0,Dup,4
0591,'3_2',2,Leaf,'3'
0591,'1_2',2,Leaf,'1'
0591,'2_2',2,Leaf,'2'
0591,16,2,Sp,3
0591,17,2,Sp,4
0591,18,0,Dup,4
0591,'3_1',1,Leaf,'3'
0591,'Lost-3_1',1,Loss,3
0591,21,1,Sp,4
0591,22,0,Dup,4
0591,'12_0',0,Leaf,'12'
0591,'15_0',0,Leaf,'15'
0591,'22_0',0,Leaf,'22'
0591,26,0,Sp,8
0591,'19_0',0,Leaf,'19'
0591,28,0,Sp,10
0591,'9_0',0,Leaf,'9'
0591,'11_0',0,Leaf,'11'
0591,31,0,Sp,13
0591,'21_0',0,Leaf,'21'
0591,33,0,Sp,15
0591,'25_0',0,Leaf,'25'
0591,35,0,Sp,17
0591,'6_0',0,Leaf,'6'
0591,37,0,Sp,19
0591,38,0,Sp,20
0591,39,0,Sp,21
0591,'4_0',0,Leaf,'4'
0591,'7_0',0,Leaf,'7'
0591,42,0,Sp,24
0591,'4_10',10,Leaf,'4'
0591,'7_10',10,Leaf,'7'
0591,45,10,Sp,24
0591,46,0,Dup,24
0591,'4_9',9,Leaf,'4'
0591,'7_9',9,Leaf,'7'
0591,49,9,Sp,24
0591,50,0,Dup,24
0591,51,0,Sp,25
0591,'Lost-5_5',5,Loss,5
0591,'15_5',5,Leaf,'15'
0591,'22_5',5,Leaf,'22'
0591,55,5,Sp,8
0591,'19_5',5,Leaf,'19'
0591,'19_7',7,Leaf,'19'
0591,58,5,Dup,'19'
0591,59,5,Sp,10
0591,'Lost-15_5',5,Loss,15
0591,'25_5',5,Leaf,'25'
0591,62,5,Sp,17
0591,'Lost-18_5',5,Loss,18
0591,64,5,Sp,19
0591,65,5,Sp,20
0591,66,5,Sp,21
0591,'4_5',5,Leaf,'4'
0591,'7_5',5,Leaf,'7'
0591,69,5,Sp,24
0591,'Lost-24_11',11,Loss,24
0591,'4_12',12,Leaf,'4'
0591,'7_12',12,Leaf,'7'
0591,73,12,Sp,24
0591,74,11,Dup,24
0591,75,5,Dup,24
0591,76,5,Sp,25
0591,'12_6',6,Leaf,'12'
0591,'Lost-6_6',6,Loss,6
0591,'22_6',6,Leaf,'22'
0591,80,6,Sp,8
0591,'19_6',6,Leaf,'19'
0591,82,6,Sp,10
0591,'9_6',6,Leaf,'9'
0591,'11_6',6,Leaf,'11'
0591,85,6,Sp,13
0591,'9_8',8,Leaf,'9'
0591,'11_8',8,Leaf,'11'
0591,88,8,Sp,13
0591,89,6,Dup,13
0591,'21_6',6,Leaf,'21'
0591,91,6,Sp,15
0591,'25_6',6,Leaf,'25'
0591,93,6,Sp,17
0591,'6_6',6,Leaf,'6'
0591,95,6,Sp,19
0591,96,6,Sp,20
0591,97,6,Sp,21
0591,'4_6',6,Leaf,'4'
0591,'7_6',6,Leaf,'7'
0591,100,6,Sp,24
0591,101,6,Sp,25
0591,102,5,Dup,25
0591,103,0,Dup,25
0591,'13_0',0,Leaf,'13'
0591,'Lost-27_0',0,Loss,27
0591,106,0,Sp,28
0591,'5_0',0,Leaf,'5'
0591,'10_0',0,Leaf,'10'
0591,'10_17',17,Leaf,'10'
0591,110,0,Dup,'10'
0591,111,0,Sp,31
0591,'23_0',0,Leaf,'23'
0591,'17_0',0,Leaf,'17'
0591,114,0,Sp,34
0591,'23_18',18,Leaf,'23'
0591,'17_18',18,Leaf,'17'
0591,117,18,Sp,34
0591,118,0,Dup,34
0591,119,0,Sp,35
0591,120,0,Sp,36
0591,'13_13',13,Leaf,'13'
0591,'Lost-27_13',13,Loss,27
0591,123,13,Sp,28
0591,'5_13',13,Leaf,'5'
0591,'10_13',13,Leaf,'10'
0591,126,13,Sp,31
0591,'5_14',14,Leaf,'5'
0591,'5_16',16,Leaf,'5'
0591,129,14,Dup,'5'
0591,'5_15',15,Leaf,'5'
0591,131,14,Dup,'5'
0591,'10_14',14,Leaf,'10'
0591,133,14,Sp,31
0591,134,13,Dup,31
0591,'23_13',13,Leaf,'23'
0591,'17_13',13,Leaf,'17'
0591,137,13,Sp,34
0591,138,13,Sp,35
0591,139,13,Sp,36
0591,140,0,Dup,36
0591,'18_0',0,Leaf,'18'
0591,'14_0',0,Leaf,'14'
0591,143,0,Sp,39
0591,'20_0',0,Leaf,'20'
0591,'24_0',0,Leaf,'24'
0591,146,0,Sp,42
0591,147,0,Sp,43
0591,148,0,Sp,44
0591,'8_0',0,Leaf,'8'
0591,150,0,Sp,46
0591,151,0,Sp,47
0591,152,0,Sp,48
0592,'3_0',0,Leaf,'3'
0592,'1_0',0,Leaf,'1'
0592,'2_0',0,Leaf,'2'
0592,3,0,Sp,3
0592,'1_4',4,Leaf,'1'
0592,'2_4',4,Leaf,'2'
0592,6,4,Sp,3
0592,7,0,Dup,3
0592,'1_3',3,Leaf,'1'
0592,'2_3',3,Leaf,'2'
0592,10,3,Sp,3
0592,11,0,Dup,3
0592,'1_2',2,Leaf,'1'
0592,'2_2',2,Leaf,'2'
0592,14,2,Sp,3
0592,15,0,Dup,3
0592,16,0,Sp,4
0592,'Lost-0_1',1,Loss,0
0592,'1_1',1,Leaf,'1'
0592,'2_1',1,Leaf,'2'
0592,20,1,Sp,3
0592,21,1,Sp,4
0592,22,0,Dup,4
0592,'Lost-5_0',0,Loss,5
0592,'15_0',0,Leaf,'15'
0592,'22_0',0,Leaf,'22'
0592,'22_5',5,Leaf,'22'
0592,27,0,Dup,'22'
0592,28,0,Sp,8
0592,'19_0',0,Leaf,'19'
0592,'19_6',6,Leaf,'19'
0592,31,0,Dup,'19'
0592,32,0,Sp,10
0592,'9_0',0,Leaf,'9'
0592,'11_0',0,Leaf,'11'
0592,35,0,Sp,13
0592,'21_0',0,Leaf,'21'
0592,37,0,Sp,15
0592,'25_0',0,Leaf,'25'
0592,39,0,Sp,17
0592,'Lost-18_0',0,Loss,18
0592,41,0,Sp,19
0592,42,0,Sp,20
0592,43,0,Sp,21
0592,'4_0',0,Leaf,'4'
0592,'7_0',0,Leaf,'7'
0592,46,0,Sp,24
0592,47,0,Sp,25
0592,'Lost-26_0',0,Loss,26
0592,'Lost-27_0',0,Loss,27
0592,50,0,Sp,28
0592,'Lost-29_0',0,Loss,29
0592,'10_0',0,Leaf,'10'
0592,53,0,Sp,31
0592,'23_0',0,Leaf,'23'
0592,'17_0',0,Leaf,'17'
0592,56,0,Sp,34
0592,57,0,Sp,35
0592,58,0,Sp,36
0592,'Lost-43_0',0,Loss,43
0592,60,0,Sp,44
0592,'Lost-45_0',0,Loss,45
0592,62,0,Sp,46
0592,63,0,Sp,47
0592,64,0,Sp,48
0593,'Lost-0_0',0,Loss,0
0593,'1_0',0,Leaf,'1'
0593,'2_0',0,Leaf,'2'
0593,3,0,Sp,3
0593,4,0,Sp,4
0593,'12_0',0,Leaf,'12'
0593,'Lost-6_0',0,Loss,6
0593,'22_0',0,Leaf,'22'
0593,8,0,Sp,8
0593,'Lost-9_0',0,Loss,9
0593,10,0,Sp,10
0593,'9_0',0,Leaf,'9'
0593,'11_0',0,Leaf,'11'
0593,13,0,Sp,13
0593,'21_0',0,Leaf,'21'
0593,15,0,Sp,15
0593,'25_0',0,Leaf,'25'
0593,17,0,Sp,17
0593,'6_0',0,Leaf,'6'
0593,19,0,Sp,19
0593,20,0,Sp,20
0593,21,0,Sp,21
0593,'4_0',0,Leaf,'4'
0593,'7_0',0,Leaf,'7'
0593,24,0,Sp,24
0593,'4_1',1,Leaf,'4'
0593,'7_1',1,Leaf,'7'
0593,27,1,Sp,24
0593,'4_2',2,Leaf,'4'
0593,'7_2',2,Leaf,'7'
0593,30,2,Sp,24
0593,31,1,Dup,24
0593,32,0,Dup,24
0593,33,0,Sp,25
0593,'Lost-44_0',0,Loss,44
0593,'Lost-45_0',0,Loss,45
0593,36,0,Sp,46
0593,37,0,Sp,47
0593,38,0,Sp,48
0594,'Lost-4_0',0,Loss,4
0594,'Lost-25_0',0,Loss,25
0594,'Lost-26_0',0,Loss,26
0594,'16_0',0,Leaf,'16'
0594,'16_1',1,Leaf,'16'
0594,5,0,Dup,'16'
0594,6,0,Sp,28
0594,'Lost-29_0',0,Loss,29
0594,'10_0',0,Leaf,'10'
0594,'10_2',2,Leaf,'10'
0594,'10_3',3,Leaf,'10'
0594,11,2,Dup,'10'
0594,12,0,Dup,'10'
0594,13,0,Sp,31
0594,'23_0',0,Leaf,'23'
0594,'17_0',0,Leaf,'17'
0594,16,0,Sp,34
0594,17,0,Sp,35
0594,18,0,Sp,36
0594,'Lost-43_0',0,Loss,43
0594,20,0,Sp,44
0594,'8_0',0,Leaf,'8'
0594,'Lost-45_4',4,Loss,45
0594,23,0,Dup,'8'
0594,24,0,Sp,46
0594,25,0,Sp,47
0594,26,0,Sp,48
0595,'Lost-4_0',0,Loss,4
0595,'3_2',2,Leaf,'3'
0595,'1_2',2,Leaf,'1'
0595,'2_2',2,Leaf,'2'
0595,4,2,Sp,3
0595,5,2,Sp,4
0595,6,0,Dup,4
0595,'Lost-4_1',1,Loss,4
0595,8,0,Dup,4
0595,'Lost-47_0',0,Loss,47
0595,10,0,Sp,48
0596,'Lost-4_0',0,Loss,4
0596,'Lost-5_0',0,Loss,5
0596,'Lost-5_1',1,Loss,5
0596,3,0,Dup,'12'
0596,'15_0',0,Leaf,'15'
0596,'15_2',2,Leaf,'15'
0596,6,0,Dup,'15'
0596,'22_0',0,Leaf,'22'
0596,8,0,Sp,8
0596,'19_0',0,Leaf,'19'
0596,10,0,Sp,10
0596,'Lost-15_0',0,Loss,15
0596,'25_0',0,Leaf,'25'
0596,13,0,Sp,17
0596,'6_0',0,Leaf,'6'
0596,15,0,Sp,19
0596,16,0,Sp,20
0596,17,0,Sp,21
0596,'Lost-24_0',0,Loss,24
0596,19,0,Sp,25
0596,'Lost-46_0',0,Loss,46
0596,21,0,Sp,47
0596,22,0,Sp,48
0597,'3_0',0,Leaf,'3'
0597,'Lost-0_1',1,Loss,0
0597,2,0,Dup,'3'
0597,'1_0',0,Leaf,'1'
0597,'2_0',0,Leaf,'2'
0597,5,0,Sp,3
0597,'1_3',3,Leaf,'1'
0597,'2_3',3,Leaf,'2'
0597,8,3,Sp,3
0597,9,0,Dup,3
0597,'1_2',2,Leaf,'1'
0597,'2_2',2,Leaf,'2'
0597,12,2,Sp,3
0597,13,0,Dup,3
0597,14,0,Sp,4
0597,'Lost-5_0',0,Loss,5
0597,'15_0',0,Leaf,'15'
0597,'22_0',0,Leaf,'22'
0597,18,0,Sp,8
0597,'19_0',0,Leaf,'19'
0597,20,0,Sp,10
0597,'Lost-15_0',0,Loss,15
0597,'25_0',0,Leaf,'25'
0597,'25_4',4,Leaf,'25'
0597,24,0,Dup,'25'
0597,25,0,Sp,17
0597,'6_0',0,Leaf,'6'
0597,'6_5',5,Leaf,'6'
0597,28,0,Dup,'6'
0597,29,0,Sp,19
0597,30,0,Sp,20
0597,31,0,Sp,21
0597,'4_0',0,Leaf,'4'
0597,'7_0',0,Leaf,'7'
0597,34,0,Sp,24
0597,35,0,Sp,25
0597,'Lost-28_0',0,Loss,28
0597,'5_0',0,Leaf,'5'
0597,'10_0',0,Leaf,'10'
0597,39,0,Sp,31
0597,'Lost-34_0',0,Loss,34
0597,41,0,Sp,35
0597,42,0,Sp,36
0597,'Lost-43_0',0,Loss,43
0597,44,0,Sp,44
0597,'Lost-45_0',0,Loss,45
0597,46,0,Sp,46
0597,47,0,Sp,47
0597,48,0,Sp,48
0598,'Lost-4_0',0,Loss,4
0598,'12_0',0,Leaf,'12'
0598,'Lost-10_0',0,Loss,10
0598,'9_0',0,Leaf,'9'
0598,'11_0',0,Leaf,'11'
0598,5,0,Sp,13
0598,'21_0',0,Leaf,'21'
0598,7,0,Sp,15
0598,'25_0',0,Leaf,'25'
0598,'25_3',3,Leaf,'25'
0598,10,0,Dup,'25'
0598,11,0,Sp,17
0598,'6_0',0,Leaf,'6'
0598,13,0,Sp,19
0598,'9_2',2,Leaf,'9'
0598,'11_2',2,Leaf,'11'
0598,16,2,Sp,13
0598,'21_2',2,Leaf,'21'
0598,18,2,Sp,15
0598,'25_2',2,Leaf,'25'
0598,20,2,Sp,17
0598,'Lost-18_2',2,Loss,18
0598,'Lost-18_4',4,Loss,18
0598,23,2,Dup,'6'
0598,24,2,Sp,19
0598,25,0,Dup,19
0598,26,0,Sp,20
0598,27,0,Sp,21
0598,'4_0',0,Leaf,'4'
0598,'7_0',0,Leaf,'7'
0598,30,0,Sp,24
0598,31,0,Sp,25
0598,'Lost-25_1',1,Loss,25
0598,33,0,Dup,25
0598,'Lost-46_0',0,Loss,46
0598,35,0,Sp,47
0598,36,0,Sp,48
0599,'Lost-0_0',0,Loss,0
0599,'1_0',0,Leaf,'1'
0599,'2_0',0,Leaf,'2'
0599,3,0,Sp,3
0599,4,0,Sp,4
0599,'3_1',1,Leaf,'3'
0599,'3_2',2,Leaf,'3'
0599,7,1,Dup,'3'
0599,'Lost-3_1',1,Loss,3
0599,9,1,Sp,4
0599,10,0,Dup,4
0599,'Lost-47_0',0,Loss,47
0599,12,0,Sp,48
0600,'3_0',0,Leaf,'3'
0600,'Lost-3_0',0,Loss,3
0600,2,0,Sp,4
0600,'Lost-4_2',2,Loss,4
0600,4,0,Dup,4
0600,'3_1',1,Leaf,'3'
0600,'3_3',3,Leaf,'3'
0600,'3_4',4,Leaf,'3'
0600,8,3,Dup,'3'
0600,9,1,Dup,'3'
0600,'Lost-3_1',1,Loss,3
0600,'1_5',5,Leaf,'1'
0600,'2_5',5,Leaf,'2'
0600,13,5,Sp,3
0600,14,1,Dup,3
0600,15,1,Sp,4
0600,16,0,Dup,4
0600,'12_0',0,Leaf,'12'
0600,'15_0',0,Leaf,'15'
0600,'22_0',0,Leaf,'22'
0600,20,0,Sp,8
0600,'19_0',0,Leaf,'19'
0600,22,0,Sp,10
0600,'9_0',0,Leaf,'9'
0600,'11_0',0,Leaf,'11'
0600,25,0,Sp,13
0600,'21_0',0,Leaf,'21'
0600,27,0,Sp,15
0600,'Lost-16_0',0,Loss,16
0600,29,0,Sp,17
0600,'Lost-18_0',0,Loss,18
0600,31,0,Sp,19
0600,'9_6',6,Leaf,'9'
0600,'11_6',6,Leaf,'11'
0600,34,6,Sp,13
0600,'Lost-14_6',6,Loss,14
0600,36,6,Sp,15
0600,'25_6',6,Leaf,'25'
0600,'25_7',7,Leaf,'25'
0600,39,6,Dup,'25'
0600,40,6,Sp,17
0600,'Lost-18_6',6,Loss,18
0600,42,6,Sp,19
0600,43,0,Dup,19
0600,44,0,Sp,20
0600,45,0,Sp,21
0600,'Lost-24_0',0,Loss,24
0600,47,0,Sp,25
0600,'Lost-46_0',0,Loss,46
0600,49,0,Sp,47
0600,50,0,Sp,48
0601,'3_0',0,Leaf,'3'
0601,'1_0',0,Leaf,'1'
0601,'2_0',0,Leaf,'2'
0601,'2_2',2,Leaf,'2'
0601,4,0,Dup,'2'
0601,5,0,Sp,3
0601,'1_1',1,Leaf,'1'
0601,'2_1',1,Leaf,'2'
0601,8,1,Sp,3
0601,9,0,Dup,3
0601,10,0,Sp,4
0601,'12_0',0,Leaf,'12'
0601,'Lost-10_0',0,Loss,10
0601,'9_0',0,Leaf,'9'
0601,'11_0',0,Leaf,'11'
0601,15,0,Sp,13
0601,'21_0',0,Leaf,'21'
0601,17,0,Sp,15
0601,'25_0',0,Leaf,'25'
0601,19,0,Sp,17
0601,'6_0',0,Leaf,'6'
0601,21,0,Sp,19
0601,22,0,Sp,20
0601,23,0,Sp,21
0601,'4_0',0,Leaf,'4'
0601,'7_0',0,Leaf,'7'
0601,26,0,Sp,24
0601,'4_8',8,Leaf,'4'
0601,'7_8',8,Leaf,'7'
0601,29,8,Sp,24
0601,'Lost-24_9',9,Loss,24
0601,31,8,Dup,24
0601,32,0,Dup,24
0601,33,0,Sp,25
0601,'Lost-5_3',3,Loss,5
0601,'15_3',3,Leaf,'15'
0601,'22_3',3,Leaf,'22'
0601,'22_4',4,Leaf,'22'
0601,'22_5',5,Leaf,'22'
0601,39,4,Dup,'22'
0601,40,3,Dup,'22'
0601,41,3,Sp,8
0601,'19_3',3,Leaf,'19'
0601,43,3,Sp,10
0601,'Lost-15_3',3,Loss,15
0601,'Lost-16_3',3,Loss,16
0601,46,3,Sp,17
0601,'6_3',3,Leaf,'6'
0601,'6_7',7,Leaf,'6'
0601,49,3,Dup,'6'
0601,'6_6',6,Leaf,'6'
0601,51,3,Dup,'6'
0601,52,3,Sp,19
0601,53,3,Sp,20
0601,54,3,Sp,21
0601,'4_3',3,Leaf,'4'
0601,'7_3',3,Leaf,'7'
0601,57,3,Sp,24
0601,'4_10',10,Leaf,'4'
0601,'7_10',10,Leaf,'7'
0601,60,10,Sp,24
0601,61,3,Dup,24
0601,62,3,Sp,25
0601,63,0,Dup,25
0601,'Lost-44_0',0,Loss,44
0601,'Lost-45_0',0,Loss,45
0601,66,0,Sp,46
0601,67,0,Sp,47
0601,68,0,Sp,48
0602,'Lost-4_0',0,Loss,4
0602,'Lost-25_0',0,Loss,25
0602,'13_0',0,Leaf,'13'
0602,'13_2',2,Leaf,'13'
0602,'13_3',3,Leaf,'13'
0602,5,2,Dup,'13'
0602,6,0,Dup,'13'
0602,'16_0',0,Leaf,'16'
0602,8,0,Sp,28
0602,'5_0',0,Leaf,'5'
0602,'10_0',0,Leaf,'10'
0602,11,0,Sp,31
0602,'Lost-34_0',0,Loss,34
0602,13,0,Sp,35
0602,14,0,Sp,36
0602,'18_0',0,Leaf,'18'
0602,'14_0',0,Leaf,'14'
0602,17,0,Sp,39
0602,'20_0',0,Leaf,'20'
0602,'24_0',0,Leaf,'24'
0602,'24_8',8,Leaf,'24'
0602,21,0,Dup,'24'
0602,22,0,Sp,42
0602,23,0,Sp,43
0602,'18_6',6,Leaf,'18'
0602,'14_6',6,Leaf,'14'
0602,26,6,Sp,39
0602,'20_6',6,Leaf,'20'
0602,'24_6',6,Leaf,'24'
0602,'24_9',9,Leaf,'24'
0602,30,6,Dup,'24'
0602,31,6,Sp,42
0602,32,6,Sp,43
0602,33,0,Dup,43
0602,34,0,Sp,44
0602,'8_0',0,Leaf,'8'
0602,36,0,Sp,46
0602,37,0,Sp,47
0602,'Lost-25_1',1,Loss,25
0602,'13_1',1,Leaf,'13'
0602,'Lost-26_5',5,Loss,26
0602,41,1,Dup,'13'
0602,'Lost-26_4',4,Loss,26
0602,43,1,Dup,'13'
0602,'16_1',1,Leaf,'16'
0602,45,1,Sp,28
0602,'5_1',1,Leaf,'5'
0602,'Lost-30_1',1,Loss,30
0602,48,1,Sp,31
0602,'Lost-34_1',1,Loss,34
0602,50,1,Sp,35
0602,51,1,Sp,36
0602,'Lost-43_1',1,Loss,43
0602,'18_7',7,Leaf,'18'
0602,'14_7',7,Leaf,'14'
0602,55,7,Sp,39
0602,'20_7',7,Leaf,'20'
0602,'24_7',7,Leaf,'24'
0602,'24_10',10,Leaf,'24'
0602,59,7,Dup,'24'
0602,60,7,Sp,42
0602,61,7,Sp,43
0602,62,1,Dup,43
0602,63,1,Sp,44
0602,'Lost-45_1',1,Loss,45
0602,65,1,Sp,46
0602,66,1,Sp,47
0602,67,0,Dup,47
0602,68,0,Sp,48
0603,'3_0',0,Leaf,'3'
0603,'Lost-3_0',0,Loss,3
0603,2,0,Sp,4
0603,'Lost-25_0',0,Loss,25
0603,'Lost-44_0',0,Loss,44
0603,'8_0',0,Leaf,'8'
0603,'8_1',1,Leaf,'8'
0603,7,0,Dup,'8'
0603,8,0,Sp,46
0603,9,0,Sp,47
0603,10,0,Sp,48
0604,'Lost-4_0',0,Loss,4
0604,'Lost-25_0',0,Loss,25
0604,'Lost-44_0',0,Loss,44
0604,'Lost-44_1',1,Loss,44
0604,4,0,Dup,44
0604,'8_0',0,Leaf,'8'
0604,'8_2',2,Leaf,'8'
0604,7,0,Dup,'8'
0604,8,0,Sp,46
0604,9,0,Sp,47
0604,10,0,Sp,48
0605,'3_0',0,Leaf,'3'
0605,'1_0',0,Leaf,'1'
0605,'2_0',0,Leaf,'2'
0605,3,0,Sp,3
0605,4,0,Sp,4
0605,'Lost-25_0',0,Loss,25
0605,'13_0',0,Leaf,'13'
